,time,open,high,low,close,tick_volume,spread,real_volume
3634,2022-04-18 19:00:00,1.0784,1.07865,1.07705,1.0773,1757,0,0
3635,2022-04-18 19:30:00,1.0773,1.07766,1.07702,1.0773,1145,0,0
3636,2022-04-18 20:00:00,1.0773,1.07794,1.07717,1.07791,1171,0,0
3637,2022-04-18 20:30:00,1.07791,1.0784,1.07781,1.07831,1131,0,0
3638,2022-04-18 21:00:00,1.0783,1.07857,1.07824,1.0784,793,0,0
3639,2022-04-18 21:30:00,1.0784,1.07862,1.07823,1.0784,1145,0,0
3640,2022-04-18 22:00:00,1.07839,1.07841,1.0777700000000001,1.07789,1059,0,0
3641,2022-04-18 22:30:00,1.07789,1.0784,1.07783,1.07829,839,0,0
3642,2022-04-18 23:00:00,1.0783,1.07832,1.07801,1.07822,582,0,0
3643,2022-04-18 23:30:00,1.07822,1.07841,1.07802,1.0781,295,7,0
3644,2022-04-19 00:00:00,1.07805,1.07805,1.07743,1.07778,208,21,0
3645,2022-04-19 00:30:00,1.07778,1.07806,1.0775,1.07759,250,22,0
3646,2022-04-19 01:00:00,1.07759,1.07876,1.07757,1.07836,788,7,0
3647,2022-04-19 01:30:00,1.07836,1.07837,1.07801,1.07806,353,7,0
3648,2022-04-19 02:00:00,1.07805,1.07851,1.07775,1.07806,607,0,0
3649,2022-04-19 02:30:00,1.07809,1.07818,1.07754,1.07798,529,0,0
3650,2022-04-19 03:00:00,1.07796,1.07877,1.07758,1.07822,1989,0,0
3651,2022-04-19 03:30:00,1.07822,1.0783,1.0773,1.07788,1431,0,0
3652,2022-04-19 04:00:00,1.07791,1.07837,1.07751,1.07814,1614,0,0
3653,2022-04-19 04:30:00,1.07814,1.07845,1.07762,1.07772,1677,0,0
3654,2022-04-19 05:00:00,1.07772,1.07781,1.07654,1.07656,1125,0,0
3655,2022-04-19 05:30:00,1.07656,1.0771600000000001,1.07612,1.0769,1335,0,0
3656,2022-04-19 06:00:00,1.0769,1.07721,1.07672,1.07693,841,0,0
3657,2022-04-19 06:30:00,1.07693,1.0775,1.07677,1.07724,1021,0,0
3658,2022-04-19 07:00:00,1.07725,1.0782,1.07724,1.07767,923,0,0
3659,2022-04-19 07:30:00,1.07767,1.07778,1.07674,1.07722,1329,0,0
3660,2022-04-19 08:00:00,1.07722,1.07737,1.0766499999999999,1.07717,1093,0,0
3661,2022-04-19 08:30:00,1.07717,1.07775,1.07713,1.07743,1370,0,0
3662,2022-04-19 09:00:00,1.07743,1.07801,1.07674,1.07789,2232,0,0
3663,2022-04-19 09:30:00,1.07789,1.07879,1.07781,1.0783,2233,0,0
3664,2022-04-19 10:00:00,1.07829,1.07923,1.07816,1.0790899999999999,3227,0,0
3665,2022-04-19 10:30:00,1.0790899999999999,1.08026,1.07877,1.08019,2307,0,0
3666,2022-04-19 11:00:00,1.08019,1.08104,1.07978,1.08068,1996,0,0
3667,2022-04-19 11:30:00,1.08069,1.08141,1.07934,1.08108,2814,0,0
3668,2022-04-19 12:00:00,1.08109,1.08114,1.07936,1.07971,1905,0,0
3669,2022-04-19 12:30:00,1.0796999999999999,1.0806499999999999,1.07945,1.07981,1628,0,0
3670,2022-04-19 13:00:00,1.07981,1.07981,1.07885,1.07939,1549,0,0
3671,2022-04-19 13:30:00,1.07938,1.07944,1.0784799999999999,1.0794,1278,0,0
3672,2022-04-19 14:00:00,1.0794,1.07945,1.0784799999999999,1.07925,1712,0,0
3673,2022-04-19 14:30:00,1.07924,1.07974,1.07864,1.07959,1906,0,0
3674,2022-04-19 15:00:00,1.07958,1.08045,1.07889,1.0798,2702,0,0
3675,2022-04-19 15:30:00,1.07983,1.08008,1.07888,1.07941,2954,0,0
3676,2022-04-19 16:00:00,1.07942,1.07958,1.0786,1.07915,3066,0,0
3677,2022-04-19 16:30:00,1.07916,1.0808200000000001,1.07914,1.08061,4689,0,0
3678,2022-04-19 17:00:00,1.08061,1.0806499999999999,1.07921,1.08014,3186,0,0
3679,2022-04-19 17:30:00,1.08013,1.08015,1.0785,1.07855,3692,0,0
3680,2022-04-19 18:00:00,1.07855,1.07964,1.0782,1.07938,2831,0,0
3681,2022-04-19 18:30:00,1.07938,1.0795,1.07845,1.07897,2168,0,0
3682,2022-04-19 19:00:00,1.07897,1.0795,1.07841,1.07946,1891,0,0
3683,2022-04-19 19:30:00,1.07946,1.07978,1.07938,1.07962,1435,0,0
3684,2022-04-19 20:00:00,1.07962,1.08036,1.07962,1.07986,1483,0,0
3685,2022-04-19 20:30:00,1.07986,1.08001,1.07887,1.0789,1398,0,0
3686,2022-04-19 21:00:00,1.07889,1.0795,1.07825,1.07874,1797,0,0
3687,2022-04-19 21:30:00,1.07875,1.07929,1.07859,1.07902,1092,0,0
3688,2022-04-19 22:00:00,1.07902,1.07919,1.0785,1.07852,910,0,0
3689,2022-04-19 22:30:00,1.07853,1.07898,1.07828,1.07888,1623,0,0
3690,2022-04-19 23:00:00,1.0789,1.0791,1.0784799999999999,1.07902,880,0,0
3691,2022-04-19 23:30:00,1.07903,1.07913,1.07865,1.07877,435,5,0
3692,2022-04-20 00:00:00,1.07876,1.07882,1.07827,1.07862,766,16,0
3693,2022-04-20 00:30:00,1.07862,1.07897,1.07861,1.07876,1353,22,0
3694,2022-04-20 01:00:00,1.07879,1.07912,1.07866,1.07911,825,7,0
3695,2022-04-20 01:30:00,1.07913,1.07922,1.07874,1.07894,646,7,0
3696,2022-04-20 02:00:00,1.07895,1.07918,1.07876,1.07879,696,0,0
3697,2022-04-20 02:30:00,1.07879,1.07952,1.07868,1.07944,762,0,0
3698,2022-04-20 03:00:00,1.07944,1.07974,1.07878,1.07895,1396,0,0
3699,2022-04-20 03:30:00,1.07895,1.07995,1.0787,1.07964,1293,0,0
3700,2022-04-20 04:00:00,1.07964,1.08015,1.07841,1.07851,2657,0,0
3701,2022-04-20 04:30:00,1.07851,1.07985,1.0784,1.07973,1834,0,0
3702,2022-04-20 05:00:00,1.07971,1.08095,1.07925,1.08078,1753,0,0
3703,2022-04-20 05:30:00,1.08078,1.08085,1.08032,1.08071,1058,0,0
3704,2022-04-20 06:00:00,1.08074,1.08188,1.0806,1.08177,1544,0,0
3705,2022-04-20 06:30:00,1.08176,1.08223,1.08136,1.08184,1402,0,0
3706,2022-04-20 07:00:00,1.08185,1.08207,1.08144,1.08202,1271,0,0
3707,2022-04-20 07:30:00,1.08202,1.08221,1.08167,1.08201,1100,0,0
3708,2022-04-20 08:00:00,1.08201,1.08201,1.08129,1.0814,801,0,0
3709,2022-04-20 08:30:00,1.08142,1.08195,1.08123,1.08165,1312,0,0
3710,2022-04-20 09:00:00,1.08165,1.08185,1.08079,1.08093,1757,0,0
3711,2022-04-20 09:30:00,1.08093,1.08144,1.08093,1.08132,1718,0,0
3712,2022-04-20 10:00:00,1.08133,1.08185,1.0807,1.0813,2938,0,0
3713,2022-04-20 10:30:00,1.08129,1.08188,1.0808200000000001,1.08095,2089,0,0
3714,2022-04-20 11:00:00,1.08095,1.0820400000000001,1.08057,1.08192,1404,0,0
3715,2022-04-20 11:30:00,1.08191,1.08413,1.0819,1.08396,2414,0,0
3716,2022-04-20 12:00:00,1.08395,1.0843099999999999,1.08294,1.08383,1865,0,0
3717,2022-04-20 12:30:00,1.08384,1.08667,1.0835,1.0854,3451,0,0
3718,2022-04-20 13:00:00,1.0854,1.08658,1.08508,1.08612,2593,0,0
3719,2022-04-20 13:30:00,1.08613,1.08652,1.08541,1.08588,1810,0,0
3720,2022-04-20 14:00:00,1.08585,1.08592,1.08399,1.08429,2050,0,0
3721,2022-04-20 14:30:00,1.08432,1.08471,1.08254,1.0827,2354,0,0
3722,2022-04-20 15:00:00,1.0827,1.08327,1.08264,1.08325,2266,0,0
3723,2022-04-20 15:30:00,1.08323,1.08332,1.08208,1.08291,2769,0,0
3724,2022-04-20 16:00:00,1.08291,1.0838700000000001,1.0822,1.08382,3568,0,0
3725,2022-04-20 16:30:00,1.08382,1.08435,1.08299,1.08418,3791,0,0
3726,2022-04-20 17:00:00,1.08418,1.08639,1.08414,1.0853,3926,0,0
3727,2022-04-20 17:30:00,1.0853,1.08659,1.08432,1.08646,3436,0,0
3728,2022-04-20 18:00:00,1.08643,1.08662,1.08527,1.08568,2415,0,0
3729,2022-04-20 18:30:00,1.08568,1.0861,1.08468,1.08548,2193,0,0
3730,2022-04-20 19:00:00,1.08548,1.086,1.08526,1.08564,1916,0,0
3731,2022-04-20 19:30:00,1.08558,1.08592,1.08407,1.08429,1833,0,0
3732,2022-04-20 20:00:00,1.08427,1.08495,1.08401,1.08474,2316,0,0
3733,2022-04-20 20:30:00,1.08473,1.08524,1.08439,1.08517,1402,0,0
3734,2022-04-20 21:00:00,1.08517,1.08575,1.08496,1.08512,1471,0,0
3735,2022-04-20 21:30:00,1.08512,1.08521,1.08402,1.08413,2052,0,0
3736,2022-04-20 22:00:00,1.08413,1.08514,1.08408,1.085,1483,0,0
3737,2022-04-20 22:30:00,1.08499,1.0854300000000001,1.08459,1.08534,1326,0,0
3738,2022-04-20 23:00:00,1.08535,1.0854300000000001,1.08488,1.0849,590,0,0
3739,2022-04-20 23:30:00,1.0849,1.08548,1.08474,1.08539,627,6,0
3740,2022-04-21 00:00:00,1.08496,1.08515,1.08408,1.08484,1680,30,0
3741,2022-04-21 00:30:00,1.08484,1.08497,1.08477,1.08484,215,18,0
3742,2022-04-21 01:00:00,1.08507,1.08536,1.08453,1.08468,688,7,0
3743,2022-04-21 01:30:00,1.08468,1.08533,1.08465,1.08523,695,7,0
3744,2022-04-21 02:00:00,1.08523,1.08542,1.08501,1.08519,514,0,0
3745,2022-04-21 02:30:00,1.0852,1.08523,1.0847,1.08493,686,0,0
3746,2022-04-21 03:00:00,1.08497,1.08508,1.08396,1.08414,1254,0,0
3747,2022-04-21 03:30:00,1.08414,1.08426,1.08313,1.08362,1894,0,0
3748,2022-04-21 04:00:00,1.08362,1.0844,1.08353,1.08406,1732,0,0
3749,2022-04-21 04:30:00,1.08406,1.08416,1.08347,1.08381,1280,0,0
3750,2022-04-21 05:00:00,1.08381,1.08381,1.083,1.08324,901,0,0
3751,2022-04-21 05:30:00,1.08324,1.08336,1.08244,1.08263,1183,0,0
3752,2022-04-21 06:00:00,1.08263,1.08308,1.08239,1.08289,934,0,0
3753,2022-04-21 06:30:00,1.08294,1.08322,1.08253,1.08308,1226,0,0
3754,2022-04-21 07:00:00,1.08308,1.08358,1.08296,1.0833,971,0,0
3755,2022-04-21 07:30:00,1.08327,1.08346,1.08292,1.08325,928,0,0
3756,2022-04-21 08:00:00,1.08325,1.0848200000000001,1.0832,1.08461,1618,0,0
3757,2022-04-21 08:30:00,1.08461,1.08519,1.08437,1.08468,1465,0,0
3758,2022-04-21 09:00:00,1.08468,1.08603,1.08461,1.08578,2105,0,0
3759,2022-04-21 09:30:00,1.08579,1.0903100000000001,1.08569,1.09023,4572,0,0
3760,2022-04-21 10:00:00,1.09024,1.09154,1.08882,1.09137,3912,0,0
3761,2022-04-21 10:30:00,1.09137,1.09364,1.09074,1.09276,3727,0,0
3762,2022-04-21 11:00:00,1.09276,1.09287,1.09133,1.09134,2498,0,0
3763,2022-04-21 11:30:00,1.0913599999999999,1.09302,1.09112,1.09212,2493,0,0
3764,2022-04-21 12:00:00,1.09213,1.09254,1.09148,1.09168,2050,0,0
3765,2022-04-21 12:30:00,1.09166,1.09205,1.09077,1.09138,1800,0,0
3766,2022-04-21 13:00:00,1.09138,1.09216,1.09113,1.09145,1631,0,0
3767,2022-04-21 13:30:00,1.09145,1.09163,1.09,1.09004,2200,0,0
3768,2022-04-21 14:00:00,1.09005,1.09013,1.0877,1.08835,2836,0,0
3769,2022-04-21 14:30:00,1.08835,1.08862,1.08748,1.08798,2399,0,0
3770,2022-04-21 15:00:00,1.08801,1.0888,1.08792,1.08833,1736,0,0
3771,2022-04-21 15:30:00,1.08832,1.08935,1.08757,1.08912,2680,0,0
3772,2022-04-21 16:00:00,1.08912,1.08959,1.08833,1.08934,3716,0,0
3773,2022-04-21 16:30:00,1.08935,1.08959,1.08709,1.08723,3547,0,0
3774,2022-04-21 17:00:00,1.08722,1.08761,1.08625,1.08703,3501,0,0
3775,2022-04-21 17:30:00,1.08704,1.08733,1.08411,1.08428,3376,0,0
3776,2022-04-21 18:00:00,1.08428,1.08588,1.08422,1.08572,3040,0,0
3777,2022-04-21 18:30:00,1.08571,1.08596,1.0836999999999999,1.08422,3833,0,0
3778,2022-04-21 19:00:00,1.08422,1.08461,1.08333,1.08357,2691,0,0
3779,2022-04-21 19:30:00,1.08357,1.08501,1.08342,1.08435,2322,0,0
3780,2022-04-21 20:00:00,1.08436,1.08561,1.08371,1.08537,3130,0,0
3781,2022-04-21 20:30:00,1.08537,1.08583,1.08479,1.08501,3101,0,0
3782,2022-04-21 21:00:00,1.08501,1.08515,1.08405,1.08406,2592,0,0
3783,2022-04-21 21:30:00,1.08405,1.08488,1.08376,1.08383,2090,0,0
3784,2022-04-21 22:00:00,1.08384,1.08421,1.08329,1.08365,1873,0,0
3785,2022-04-21 22:30:00,1.08365,1.08403,1.08307,1.08385,1891,0,0
3786,2022-04-21 23:00:00,1.08385,1.08418,1.08353,1.08398,1142,0,0
3787,2022-04-21 23:30:00,1.084,1.08402,1.08299,1.08336,683,5,0
3788,2022-04-22 00:00:00,1.08368,1.08377,1.08318,1.08325,224,19,0
3789,2022-04-22 00:30:00,1.08325,1.08368,1.08325,1.0834,891,21,0
3790,2022-04-22 01:00:00,1.08337,1.08351,1.08316,1.08341,360,7,0
3791,2022-04-22 01:30:00,1.08342,1.08389,1.08321,1.08386,553,7,0
3792,2022-04-22 02:00:00,1.08386,1.08395,1.08341,1.08351,457,0,0
3793,2022-04-22 02:30:00,1.08351,1.08366,1.08336,1.08347,735,0,0
3794,2022-04-22 03:00:00,1.08348,1.08411,1.08324,1.08381,1041,0,0
3795,2022-04-22 03:30:00,1.0838,1.08427,1.08317,1.08371,1274,0,0
3796,2022-04-22 04:00:00,1.08368,1.08466,1.08355,1.08429,1616,0,0
3797,2022-04-22 04:30:00,1.08432,1.08455,1.0836,1.08408,1689,0,0
3798,2022-04-22 05:00:00,1.08408,1.08422,1.08389,1.08403,843,0,0
3799,2022-04-22 05:30:00,1.08402,1.08442,1.08348,1.08402,1213,0,0
3800,2022-04-22 06:00:00,1.08405,1.08409,1.08303,1.08383,1801,0,0
3801,2022-04-22 06:30:00,1.0838700000000001,1.08419,1.08381,1.08414,859,0,0
3802,2022-04-22 07:00:00,1.08414,1.08508,1.08408,1.08453,1104,0,0
3803,2022-04-22 07:30:00,1.08453,1.08472,1.08414,1.08458,1054,0,0
3804,2022-04-22 08:00:00,1.08458,1.08518,1.08421,1.08425,1314,0,0
3805,2022-04-22 08:30:00,1.08424,1.0848200000000001,1.08388,1.0846,1596,0,0
3806,2022-04-22 09:00:00,1.0846,1.08519,1.08412,1.08423,2793,0,0
3807,2022-04-22 09:30:00,1.08423,1.08472,1.08252,1.0826500000000001,2780,0,0
3808,2022-04-22 10:00:00,1.08266,1.08289,1.08045,1.08111,4122,0,0
3809,2022-04-22 10:30:00,1.08116,1.08166,1.08028,1.08064,3132,0,0
3810,2022-04-22 11:00:00,1.08064,1.08117,1.07906,1.07932,3140,0,0
3811,2022-04-22 11:30:00,1.07931,1.08017,1.07904,1.07978,2429,0,0
3812,2022-04-22 12:00:00,1.07978,1.08086,1.0792,1.08048,2671,0,0
3813,2022-04-22 12:30:00,1.08046,1.08057,1.07975,1.08054,1998,0,0
3814,2022-04-22 13:00:00,1.08054,1.08066,1.07994,1.08044,1610,0,0
3815,2022-04-22 13:30:00,1.08044,1.08156,1.08022,1.08156,1732,0,0
3816,2022-04-22 14:00:00,1.08155,1.08253,1.0814,1.08211,2030,0,0
3817,2022-04-22 14:30:00,1.08213,1.08247,1.08181,1.08213,1694,0,0
3818,2022-04-22 15:00:00,1.08213,1.08235,1.08149,1.0818,2221,0,0
3819,2022-04-22 15:30:00,1.08181,1.0823,1.0815,1.08191,2340,0,0
3820,2022-04-22 16:00:00,1.08193,1.0845,1.08183,1.08262,3509,0,0
3821,2022-04-22 16:30:00,1.08262,1.08262,1.08026,1.08062,5030,0,0
3822,2022-04-22 17:00:00,1.08063,1.08172,1.07988,1.07999,4246,0,0
3823,2022-04-22 17:30:00,1.08,1.08006,1.07754,1.07763,4308,0,0
3824,2022-04-22 18:00:00,1.07762,1.07857,1.07707,1.07849,4685,0,0
3825,2022-04-22 18:30:00,1.07849,1.07924,1.07813,1.0789,3125,0,0
3826,2022-04-22 19:00:00,1.0789,1.07921,1.07765,1.07782,1898,0,0
3827,2022-04-22 19:30:00,1.07782,1.07857,1.07782,1.07789,2018,0,0
3828,2022-04-22 20:00:00,1.07789,1.07867,1.0778,1.0786,1346,0,0
3829,2022-04-22 20:30:00,1.0786,1.07947,1.07859,1.07876,1641,0,0
3830,2022-04-22 21:00:00,1.07876,1.0795,1.07861,1.07922,1500,0,0
3831,2022-04-22 21:30:00,1.07922,1.07948,1.07845,1.0786,1862,0,0
3832,2022-04-22 22:00:00,1.07862,1.07947,1.07862,1.07939,2140,0,0
3833,2022-04-22 22:30:00,1.07938,1.08001,1.07907,1.07933,1928,0,0
3834,2022-04-22 23:00:00,1.07934,1.08001,1.07906,1.07994,1026,0,0
3835,2022-04-22 23:30:00,1.07994,1.08011,1.07962,1.08009,478,7,0
3836,2022-04-25 00:00:00,1.08071,1.08093,1.07957,1.08058,424,8,0
3837,2022-04-25 00:30:00,1.08042,1.08072,1.08002,1.08037,270,17,0
3838,2022-04-25 01:00:00,1.08043,1.08145,1.07991,1.07999,1374,7,0
3839,2022-04-25 01:30:00,1.07999,1.08069,1.07957,1.08059,1096,7,0
3840,2022-04-25 02:00:00,1.08059,1.08114,1.08041,1.08103,915,0,0
3841,2022-04-25 02:30:00,1.08103,1.08121,1.08072,1.08092,855,0,0
3842,2022-04-25 03:00:00,1.08092,1.08121,1.07996,1.08055,1718,0,0
3843,2022-04-25 03:30:00,1.08056,1.08105,1.08002,1.0802,1588,0,0
3844,2022-04-25 04:00:00,1.0802,1.08044,1.07965,1.07986,2033,0,0
3845,2022-04-25 04:30:00,1.07988,1.07995,1.07835,1.07873,2405,0,0
3846,2022-04-25 05:00:00,1.07874,1.07891,1.07807,1.07818,1838,0,0
3847,2022-04-25 05:30:00,1.07819,1.07846,1.07772,1.07816,1658,0,0
3848,2022-04-25 06:00:00,1.07818,1.07879,1.07804,1.07878,1192,0,0
3849,2022-04-25 06:30:00,1.0788,1.07887,1.07816,1.07816,813,0,0
3850,2022-04-25 07:00:00,1.07816,1.07857,1.07816,1.07843,738,0,0
3851,2022-04-25 07:30:00,1.07842,1.07843,1.07719,1.07737,1120,0,0
3852,2022-04-25 08:00:00,1.07737,1.07765,1.07722,1.07751,1270,0,0
3853,2022-04-25 08:30:00,1.07752,1.07791,1.07685,1.07755,1810,0,0
3854,2022-04-25 09:00:00,1.07755,1.07776,1.07215,1.07237,4825,0,0
3855,2022-04-25 09:30:00,1.07234,1.073,1.07065,1.07141,4943,0,0
3856,2022-04-25 10:00:00,1.07142,1.07362,1.07137,1.07328,6341,0,0
3857,2022-04-25 10:30:00,1.07327,1.07414,1.07288,1.07386,3598,0,0
3858,2022-04-25 11:00:00,1.07385,1.07523,1.07336,1.07491,3354,0,0
3859,2022-04-25 11:30:00,1.07489,1.07542,1.07381,1.0745,2941,0,0
3860,2022-04-25 12:00:00,1.0745,1.07493,1.0735999999999999,1.07418,2441,0,0
3861,2022-04-25 12:30:00,1.07418,1.07466,1.07298,1.07308,2221,0,0
3862,2022-04-25 13:00:00,1.07308,1.07363,1.0723799999999999,1.07292,2244,0,0
3863,2022-04-25 13:30:00,1.07293,1.0735,1.07192,1.0724,2308,0,0
3864,2022-04-25 14:00:00,1.07241,1.07476,1.07197,1.07367,3685,0,0
3865,2022-04-25 14:30:00,1.07367,1.07521,1.07318,1.07493,4417,0,0
3866,2022-04-25 15:00:00,1.07493,1.07584,1.07418,1.0744,5382,0,0
3867,2022-04-25 15:30:00,1.07439,1.07464,1.07323,1.07429,3709,0,0
3868,2022-04-25 16:00:00,1.07429,1.07437,1.07252,1.0725500000000001,3378,0,0
3869,2022-04-25 16:30:00,1.07256,1.07296,1.07157,1.07229,5473,0,0
3870,2022-04-25 17:00:00,1.07229,1.07289,1.07093,1.07145,4648,0,0
3871,2022-04-25 17:30:00,1.07146,1.072,1.06969,1.07071,4832,0,0
3872,2022-04-25 18:00:00,1.0707,1.07165,1.07037,1.07085,4283,0,0
3873,2022-04-25 18:30:00,1.07084,1.07091,1.0699,1.0703,3875,0,0
3874,2022-04-25 19:00:00,1.07031,1.07186,1.06965,1.07106,3201,0,0
3875,2022-04-25 19:30:00,1.07107,1.07188,1.07091,1.07153,2742,0,0
3876,2022-04-25 20:00:00,1.07153,1.07185,1.07088,1.0716,2551,0,0
3877,2022-04-25 20:30:00,1.07161,1.07185,1.07122,1.07131,2038,0,0
3878,2022-04-25 21:00:00,1.0713300000000001,1.07166,1.07099,1.07149,2437,0,0
3879,2022-04-25 21:30:00,1.07149,1.07188,1.07098,1.07098,1930,0,0
3880,2022-04-25 22:00:00,1.07097,1.0718,1.0705,1.07175,2176,0,0
3881,2022-04-25 22:30:00,1.07174,1.07185,1.07129,1.07135,1816,0,0
3882,2022-04-25 23:00:00,1.07138,1.07148,1.07092,1.07129,956,0,0
3883,2022-04-25 23:30:00,1.07129,1.07131,1.07092,1.07125,408,7,0
3884,2022-04-26 00:00:00,1.07106,1.0712,1.07083,1.07113,165,13,0
3885,2022-04-26 00:30:00,1.07115,1.07123,1.0711,1.07113,196,19,0
3886,2022-04-26 01:00:00,1.07113,1.07134,1.07089,1.07116,615,7,0
3887,2022-04-26 01:30:00,1.07115,1.0714299999999999,1.07089,1.07126,642,7,0
3888,2022-04-26 02:00:00,1.07126,1.0713300000000001,1.07067,1.07078,605,0,0
3889,2022-04-26 02:30:00,1.07078,1.07148,1.07069,1.07123,708,0,0
3890,2022-04-26 03:00:00,1.07125,1.0725,1.07117,1.07247,1789,0,0
3891,2022-04-26 03:30:00,1.07248,1.07311,1.07223,1.073,1941,0,0
3892,2022-04-26 04:00:00,1.0729899999999999,1.07339,1.07205,1.07237,1778,0,0
3893,2022-04-26 04:30:00,1.07236,1.0732,1.07229,1.07254,1772,0,0
3894,2022-04-26 05:00:00,1.07254,1.07309,1.07239,1.07305,1445,0,0
3895,2022-04-26 05:30:00,1.07305,1.07317,1.0725,1.07297,1513,0,0
3896,2022-04-26 06:00:00,1.07296,1.07371,1.07296,1.07368,1708,0,0
3897,2022-04-26 06:30:00,1.07369,1.07388,1.07309,1.07319,1371,0,0
3898,2022-04-26 07:00:00,1.07319,1.07331,1.07285,1.07287,1148,0,0
3899,2022-04-26 07:30:00,1.07287,1.07307,1.07264,1.07279,771,0,0
3900,2022-04-26 08:00:00,1.07278,1.07281,1.07223,1.0725,735,0,0
3901,2022-04-26 08:30:00,1.0725,1.07335,1.07241,1.07314,1234,0,0
3902,2022-04-26 09:00:00,1.07312,1.07343,1.07074,1.07147,2842,0,0
3903,2022-04-26 09:30:00,1.07147,1.07161,1.07008,1.07038,3082,0,0
3904,2022-04-26 10:00:00,1.07038,1.0711,1.06825,1.06913,4706,0,0
3905,2022-04-26 10:30:00,1.06913,1.06984,1.06756,1.06761,3402,0,0
3906,2022-04-26 11:00:00,1.06761,1.0692,1.06727,1.06894,3009,0,0
3907,2022-04-26 11:30:00,1.06894,1.06919,1.06782,1.06813,2628,0,0
3908,2022-04-26 12:00:00,1.06813,1.06953,1.06809,1.06948,2203,0,0
3909,2022-04-26 12:30:00,1.06947,1.0697,1.06847,1.06868,1981,0,0
3910,2022-04-26 13:00:00,1.06869,1.06911,1.06788,1.06893,1809,0,0
3911,2022-04-26 13:30:00,1.06893,1.06973,1.06861,1.06895,1731,0,0
3912,2022-04-26 14:00:00,1.06896,1.06942,1.06818,1.06862,2188,0,0
3913,2022-04-26 14:30:00,1.06862,1.0687,1.06692,1.06708,2166,0,0
3914,2022-04-26 15:00:00,1.06708,1.0677,1.06705,1.06742,2172,0,0
3915,2022-04-26 15:30:00,1.06742,1.06837,1.06702,1.0679,3043,0,0
3916,2022-04-26 16:00:00,1.0679,1.06829,1.06639,1.06812,3220,0,0
3917,2022-04-26 16:30:00,1.06813,1.06852,1.06723,1.06744,3757,0,0
3918,2022-04-26 17:00:00,1.06743,1.06773,1.06624,1.06761,3419,0,0
3919,2022-04-26 17:30:00,1.06762,1.06763,1.0642,1.06507,5446,0,0
3920,2022-04-26 18:00:00,1.06507,1.06633,1.06473,1.06614,3581,0,0
3921,2022-04-26 18:30:00,1.06614,1.06636,1.06551,1.06593,2465,0,0
3922,2022-04-26 19:00:00,1.06593,1.0665,1.06577,1.06646,2282,0,0
3923,2022-04-26 19:30:00,1.06646,1.06646,1.06538,1.06592,2186,0,0
3924,2022-04-26 20:00:00,1.06592,1.06618,1.06517,1.06552,1915,0,0
3925,2022-04-26 20:30:00,1.06551,1.0657,1.06456,1.06467,1460,0,0
3926,2022-04-26 21:00:00,1.06466,1.06512,1.0644,1.06506,1738,0,0
3927,2022-04-26 21:30:00,1.06506,1.06506,1.06407,1.06448,1693,0,0
3928,2022-04-26 22:00:00,1.06449,1.06475,1.06397,1.06399,1577,0,0
3929,2022-04-26 22:30:00,1.06399,1.06447,1.06383,1.06439,1671,0,0
3930,2022-04-26 23:00:00,1.06439,1.06439,1.06372,1.0639,1307,0,0
3931,2022-04-26 23:30:00,1.06389,1.06395,1.06353,1.06372,655,5,0
3932,2022-04-27 00:00:00,1.06363,1.06381,1.06348,1.06366,223,17,0
3933,2022-04-27 00:30:00,1.06365,1.06386,1.06363,1.06382,187,17,0
3934,2022-04-27 01:00:00,1.06391,1.06426,1.06346,1.06383,1038,7,0
3935,2022-04-27 01:30:00,1.06387,1.06452,1.06381,1.06443,660,7,0
3936,2022-04-27 02:00:00,1.0645,1.06468,1.06432,1.06466,780,0,0
3937,2022-04-27 02:30:00,1.06465,1.06478,1.06421,1.06423,834,0,0
3938,2022-04-27 03:00:00,1.06427,1.06469,1.06381,1.06397,1364,0,0
3939,2022-04-27 03:30:00,1.06397,1.06435,1.06344,1.06435,1408,0,0
3940,2022-04-27 04:00:00,1.06434,1.06448,1.06383,1.06402,1575,0,0
3941,2022-04-27 04:30:00,1.064,1.0647,1.06358,1.06469,2398,0,0
3942,2022-04-27 05:00:00,1.06468,1.06536,1.06457,1.0647,1762,0,0
3943,2022-04-27 05:30:00,1.0647199999999999,1.06487,1.06342,1.06342,1385,0,0
3944,2022-04-27 06:00:00,1.06342,1.06426,1.06333,1.06409,1646,0,0
3945,2022-04-27 06:30:00,1.06408,1.0644,1.06391,1.06409,967,0,0
3946,2022-04-27 07:00:00,1.06409,1.06422,1.06378,1.06418,894,0,0
3947,2022-04-27 07:30:00,1.06418,1.06505,1.06418,1.06499,939,0,0
3948,2022-04-27 08:00:00,1.06499,1.06542,1.06477,1.06535,1186,0,0
3949,2022-04-27 08:30:00,1.06535,1.06547,1.06477,1.06506,1249,0,0
3950,2022-04-27 09:00:00,1.06505,1.06518,1.06208,1.0624,4203,0,0
3951,2022-04-27 09:30:00,1.06241,1.06322,1.06164,1.06203,3824,0,0
3952,2022-04-27 10:00:00,1.06203,1.06287,1.05878,1.05881,5050,0,0
3953,2022-04-27 10:30:00,1.05881,1.06243,1.05876,1.06237,4372,0,0
3954,2022-04-27 11:00:00,1.06238,1.06248,1.06106,1.06125,3060,0,0
3955,2022-04-27 11:30:00,1.06127,1.06145,1.05854,1.05886,3414,0,0
3956,2022-04-27 12:00:00,1.05884,1.06158,1.05858,1.06131,3776,0,0
