,time,open,high,low,close,tick_volume,spread,real_volume
1666,2024-10-08 18:50:00,1.09669,1.09712,1.09668,1.09695,298,0,0
1667,2024-10-08 18:55:00,1.09695,1.09714,1.09695,1.09698,216,0,0
1668,2024-10-08 19:00:00,1.09698,1.0972,1.09688,1.09715,214,0,0
1669,2024-10-08 19:05:00,1.09715,1.09724,1.09708,1.09716,208,0,0
1670,2024-10-08 19:10:00,1.09717,1.09723,1.09706,1.09717,176,0,0
1671,2024-10-08 19:15:00,1.09717,1.09756,1.09715,1.09751,244,0,0
1672,2024-10-08 19:20:00,1.09751,1.09761,1.09744,1.09758,165,0,0
1673,2024-10-08 19:25:00,1.09758,1.09768,1.09748,1.09758,147,0,0
1674,2024-10-08 19:30:00,1.09758,1.0977,1.0975,1.09769,132,0,0
1675,2024-10-08 19:35:00,1.09769,1.09778,1.09756,1.09759,134,0,0
1676,2024-10-08 19:40:00,1.09759,1.09771,1.0975,1.0975,104,0,0
1677,2024-10-08 19:45:00,1.0975,1.09779,1.0975,1.09773,169,0,0
1678,2024-10-08 19:50:00,1.09773,1.09779,1.0976,1.0976,145,0,0
1679,2024-10-08 19:55:00,1.0976,1.09767,1.0975,1.09758,202,0,0
1680,2024-10-08 20:00:00,1.09757,1.09757,1.097,1.09701,224,0,0
1681,2024-10-08 20:05:00,1.09701,1.09703,1.09676,1.09677,258,0,0
1682,2024-10-08 20:10:00,1.09677,1.09696,1.09666,1.09673,265,0,0
1683,2024-10-08 20:15:00,1.09673,1.09682,1.0965799999999999,1.09667,213,0,0
1684,2024-10-08 20:20:00,1.0967,1.09714,1.0967,1.09708,242,0,0
1685,2024-10-08 20:25:00,1.09708,1.09737,1.09707,1.09729,195,0,0
1686,2024-10-08 20:30:00,1.09729,1.09752,1.09726,1.09738,171,0,0
1687,2024-10-08 20:35:00,1.09738,1.09742,1.09711,1.09711,145,0,0
1688,2024-10-08 20:40:00,1.09711,1.09741,1.09699,1.09737,160,0,0
1689,2024-10-08 20:45:00,1.09737,1.09738,1.09709,1.09712,112,0,0
1690,2024-10-08 20:50:00,1.09712,1.09718,1.09705,1.09714,158,0,0
1691,2024-10-08 20:55:00,1.09714,1.09746,1.09713,1.09745,148,0,0
1692,2024-10-08 21:00:00,1.09744,1.09753,1.09739,1.09743,165,0,0
1693,2024-10-08 21:05:00,1.09743,1.09754,1.09739,1.09752,119,0,0
1694,2024-10-08 21:10:00,1.09752,1.09764,1.09747,1.09748,153,0,0
1695,2024-10-08 21:15:00,1.09748,1.09754,1.09737,1.09739,114,0,0
1696,2024-10-08 21:20:00,1.09738,1.09742,1.0972,1.09731,139,0,0
1697,2024-10-08 21:25:00,1.09731,1.09731,1.09711,1.09718,144,0,0
1698,2024-10-08 21:30:00,1.09718,1.09729,1.09708,1.09726,110,0,0
1699,2024-10-08 21:35:00,1.09726,1.09741,1.0972,1.09722,127,0,0
1700,2024-10-08 21:40:00,1.09722,1.09727,1.09696,1.09699,110,0,0
1701,2024-10-08 21:45:00,1.09699,1.09702,1.09686,1.09698,89,0,0
1702,2024-10-08 21:50:00,1.09698,1.0973,1.09697,1.09721,133,0,0
1703,2024-10-08 21:55:00,1.09721,1.09729,1.09706,1.09723,202,0,0
1704,2024-10-08 22:00:00,1.09724,1.09731,1.09708,1.09715,145,0,0
1705,2024-10-08 22:05:00,1.09715,1.0971899999999999,1.09696,1.09702,113,0,0
1706,2024-10-08 22:10:00,1.09702,1.09708,1.09699,1.09703,118,0,0
1707,2024-10-08 22:15:00,1.09703,1.0972,1.09701,1.09714,118,0,0
1708,2024-10-08 22:20:00,1.09714,1.09727,1.09704,1.09727,127,0,0
1709,2024-10-08 22:25:00,1.09727,1.09738,1.09724,1.09731,115,0,0
1710,2024-10-08 22:30:00,1.09731,1.09733,1.0971,1.09731,184,0,0
1711,2024-10-08 22:35:00,1.09731,1.09742,1.09726,1.09741,126,0,0
1712,2024-10-08 22:40:00,1.09741,1.0975,1.09738,1.09749,136,0,0
1713,2024-10-08 22:45:00,1.09749,1.09758,1.09747,1.09753,146,0,0
1714,2024-10-08 22:50:00,1.09754,1.09769,1.0975,1.09768,114,0,0
1715,2024-10-08 22:55:00,1.09768,1.09782,1.09764,1.09778,123,0,0
1716,2024-10-08 23:00:00,1.09778,1.09778,1.09767,1.09769,96,0,0
1717,2024-10-08 23:05:00,1.09769,1.09783,1.09769,1.09777,54,0,0
1718,2024-10-08 23:10:00,1.09777,1.09789,1.09777,1.09789,35,0,0
1719,2024-10-08 23:15:00,1.09789,1.09789,1.09779,1.09779,36,0,0
1720,2024-10-08 23:20:00,1.09779,1.09785,1.09778,1.09782,49,0,0
1721,2024-10-08 23:25:00,1.09782,1.09792,1.0977999999999999,1.09787,70,0,0
1722,2024-10-08 23:30:00,1.09787,1.09791,1.09776,1.09785,92,0,0
1723,2024-10-08 23:35:00,1.09785,1.09793,1.09785,1.09792,38,0,0
1724,2024-10-08 23:40:00,1.09792,1.09792,1.09781,1.09785,46,0,0
1725,2024-10-08 23:45:00,1.09785,1.09798,1.09783,1.09798,88,0,0
1726,2024-10-08 23:50:00,1.0979700000000001,1.09802,1.09793,1.098,233,0,0
1727,2024-10-08 23:55:00,1.098,1.09806,1.09798,1.09804,124,0,0
1728,2024-10-09 00:00:00,1.09758,1.09758,1.09686,1.09715,449,61,0
1729,2024-10-09 00:05:00,1.09715,1.09776,1.09715,1.09752,95,21,0
1730,2024-10-09 00:10:00,1.09752,1.09777,1.09737,1.09737,93,17,0
1731,2024-10-09 00:15:00,1.09737,1.09785,1.09737,1.09784,125,9,0
1732,2024-10-09 00:20:00,1.09778,1.09788,1.09778,1.09788,160,11,0
1733,2024-10-09 00:25:00,1.09788,1.09788,1.09772,1.09775,76,13,0
1734,2024-10-09 00:30:00,1.09778,1.09788,1.09775,1.09776,64,13,0
1735,2024-10-09 00:35:00,1.09776,1.09782,1.09776,1.09781,63,17,0
1736,2024-10-09 00:40:00,1.09782,1.09789,1.09777,1.09785,114,12,0
1737,2024-10-09 00:45:00,1.09786,1.09786,1.09776,1.09779,67,13,0
1738,2024-10-09 00:50:00,1.0977999999999999,1.09791,1.09779,1.09787,49,12,0
1739,2024-10-09 00:55:00,1.09787,1.09791,1.09786,1.0979,18,9,0
1740,2024-10-09 01:00:00,1.09795,1.09806,1.09789,1.09793,166,0,0
1741,2024-10-09 01:05:00,1.09793,1.09795,1.09788,1.09794,35,0,0
1742,2024-10-09 01:10:00,1.09794,1.09796,1.09789,1.09793,52,0,0
1743,2024-10-09 01:15:00,1.09793,1.09794,1.09785,1.09791,47,0,0
1744,2024-10-09 01:20:00,1.09791,1.09791,1.09784,1.09786,31,0,0
1745,2024-10-09 01:25:00,1.09786,1.09789,1.09784,1.09785,37,0,0
1746,2024-10-09 01:30:00,1.09785,1.09787,1.09785,1.09787,20,0,0
1747,2024-10-09 01:35:00,1.09787,1.09793,1.09787,1.09793,7,0,0
1748,2024-10-09 01:40:00,1.09793,1.09793,1.09788,1.09793,23,0,0
1749,2024-10-09 01:45:00,1.09793,1.09796,1.09786,1.09796,24,0,0
1750,2024-10-09 01:50:00,1.09796,1.09799,1.09795,1.0979700000000001,18,0,0
1751,2024-10-09 01:55:00,1.0979700000000001,1.09809,1.0979700000000001,1.09809,50,0,0
1752,2024-10-09 02:00:00,1.09809,1.09811,1.0977999999999999,1.0977999999999999,60,0,0
1753,2024-10-09 02:05:00,1.0977999999999999,1.09781,1.09767,1.09769,54,0,0
1754,2024-10-09 02:10:00,1.09769,1.09772,1.09762,1.09762,26,0,0
1755,2024-10-09 02:15:00,1.09762,1.09773,1.09761,1.09768,60,0,0
1756,2024-10-09 02:20:00,1.09766,1.09769,1.09763,1.09764,42,0,0
1757,2024-10-09 02:25:00,1.09764,1.09771,1.09762,1.09767,59,0,0
1758,2024-10-09 02:30:00,1.09767,1.09772,1.09763,1.09763,45,0,0
1759,2024-10-09 02:35:00,1.09763,1.09767,1.09762,1.09766,34,0,0
1760,2024-10-09 02:40:00,1.09766,1.09775,1.09766,1.09774,28,0,0
1761,2024-10-09 02:45:00,1.09773,1.09781,1.09766,1.09767,88,0,0
1762,2024-10-09 02:50:00,1.09767,1.09767,1.09756,1.09758,53,0,0
1763,2024-10-09 02:55:00,1.09758,1.09762,1.09752,1.09755,72,0,0
1764,2024-10-09 03:00:00,1.09755,1.09768,1.09744,1.09763,183,0,0
1765,2024-10-09 03:05:00,1.09763,1.09769,1.09743,1.09756,98,0,0
1766,2024-10-09 03:10:00,1.09756,1.09757,1.09743,1.09752,72,0,0
1767,2024-10-09 03:15:00,1.09752,1.09769,1.09751,1.09766,98,0,0
1768,2024-10-09 03:20:00,1.09766,1.09773,1.09763,1.09767,65,0,0
1769,2024-10-09 03:25:00,1.09767,1.09768,1.09758,1.09761,59,0,0
1770,2024-10-09 03:30:00,1.09761,1.09762,1.09745,1.09747,72,0,0
1771,2024-10-09 03:35:00,1.09747,1.09754,1.09738,1.09742,107,0,0
1772,2024-10-09 03:40:00,1.09742,1.09762,1.09742,1.09754,96,0,0
1773,2024-10-09 03:45:00,1.09754,1.09772,1.09748,1.09769,93,0,0
1774,2024-10-09 03:50:00,1.09769,1.09788,1.09769,1.09781,141,0,0
1775,2024-10-09 03:55:00,1.0977999999999999,1.09782,1.09755,1.09755,117,0,0
1776,2024-10-09 04:00:00,1.09755,1.09774,1.09742,1.09762,279,0,0
1777,2024-10-09 04:05:00,1.09761,1.09769,1.09726,1.09728,217,0,0
1778,2024-10-09 04:10:00,1.09728,1.09729,1.09712,1.09714,171,0,0
1779,2024-10-09 04:15:00,1.09714,1.09753,1.09703,1.09743,191,0,0
1780,2024-10-09 04:20:00,1.09743,1.0976,1.09737,1.09738,135,0,0
1781,2024-10-09 04:25:00,1.09738,1.09749,1.09716,1.09723,166,0,0
1782,2024-10-09 04:30:00,1.09723,1.09727,1.09691,1.09691,273,0,0
1783,2024-10-09 04:35:00,1.09691,1.09704,1.09687,1.09701,232,0,0
1784,2024-10-09 04:40:00,1.09701,1.09729,1.09701,1.09726,242,0,0
1785,2024-10-09 04:45:00,1.09726,1.09739,1.0971899999999999,1.09729,207,0,0
1786,2024-10-09 04:50:00,1.09729,1.09749,1.09724,1.09743,222,0,0
1787,2024-10-09 04:55:00,1.09743,1.09745,1.09731,1.0973600000000001,164,0,0
1788,2024-10-09 05:00:00,1.09738,1.09738,1.09718,1.09724,172,0,0
1789,2024-10-09 05:05:00,1.09723,1.09723,1.09706,1.09708,202,0,0
1790,2024-10-09 05:10:00,1.09707,1.09725,1.09703,1.09722,159,0,0
1791,2024-10-09 05:15:00,1.09722,1.09741,1.0972,1.09733,137,0,0
1792,2024-10-09 05:20:00,1.09733,1.09743,1.09723,1.09735,172,0,0
1793,2024-10-09 05:25:00,1.09735,1.0974,1.09708,1.0971,201,0,0
1794,2024-10-09 05:30:00,1.0971,1.09721,1.09702,1.09711,142,0,0
1795,2024-10-09 05:35:00,1.09711,1.0971899999999999,1.09689,1.09689,135,0,0
1796,2024-10-09 05:40:00,1.09689,1.097,1.09687,1.09698,121,0,0
1797,2024-10-09 05:45:00,1.09698,1.09721,1.09698,1.09718,155,0,0
1798,2024-10-09 05:50:00,1.09718,1.09734,1.09716,1.09718,184,0,0
1799,2024-10-09 05:55:00,1.09718,1.09723,1.09703,1.09707,138,0,0
1800,2024-10-09 06:00:00,1.09707,1.09712,1.09693,1.09702,152,0,0
1801,2024-10-09 06:05:00,1.09702,1.09706,1.09693,1.09695,97,0,0
1802,2024-10-09 06:10:00,1.09695,1.097,1.09685,1.09692,124,0,0
1803,2024-10-09 06:15:00,1.09692,1.09694,1.09674,1.09685,144,0,0
1804,2024-10-09 06:20:00,1.09686,1.097,1.09679,1.097,156,0,0
1805,2024-10-09 06:25:00,1.097,1.09703,1.09689,1.09699,99,0,0
1806,2024-10-09 06:30:00,1.09699,1.09705,1.09689,1.09705,123,0,0
1807,2024-10-09 06:35:00,1.09705,1.09708,1.09692,1.09699,101,0,0
1808,2024-10-09 06:40:00,1.09699,1.09711,1.09697,1.09697,107,0,0
1809,2024-10-09 06:45:00,1.09697,1.09703,1.09685,1.09689,127,0,0
1810,2024-10-09 06:50:00,1.09689,1.09689,1.09676,1.0968,185,0,0
1811,2024-10-09 06:55:00,1.0968,1.09681,1.09669,1.09678,153,0,0
1812,2024-10-09 07:00:00,1.09678,1.09686,1.09663,1.0967500000000001,96,0,0
1813,2024-10-09 07:05:00,1.09676,1.09682,1.09671,1.09679,99,0,0
1814,2024-10-09 07:10:00,1.09679,1.0968,1.09664,1.09667,93,0,0
1815,2024-10-09 07:15:00,1.09667,1.09669,1.09657,1.09657,81,0,0
1816,2024-10-09 07:20:00,1.09657,1.09657,1.09642,1.09645,101,0,0
1817,2024-10-09 07:25:00,1.09645,1.09655,1.09644,1.09654,85,0,0
1818,2024-10-09 07:30:00,1.09654,1.0965799999999999,1.09642,1.09644,73,0,0
1819,2024-10-09 07:35:00,1.09644,1.09646,1.09635,1.09637,69,0,0
1820,2024-10-09 07:40:00,1.09637,1.09637,1.09631,1.09634,44,0,0
1821,2024-10-09 07:45:00,1.09634,1.09636,1.09631,1.09632,106,0,0
1822,2024-10-09 07:50:00,1.09632,1.09634,1.09623,1.09623,69,0,0
1823,2024-10-09 07:55:00,1.09623,1.09633,1.09622,1.09633,68,0,0
1824,2024-10-09 08:00:00,1.09633,1.09724,1.09633,1.09724,509,0,0
1825,2024-10-09 08:05:00,1.09724,1.09762,1.09722,1.09743,340,0,0
1826,2024-10-09 08:10:00,1.09743,1.09746,1.09704,1.09709,275,0,0
1827,2024-10-09 08:15:00,1.09708,1.09725,1.09694,1.09702,305,0,0
1828,2024-10-09 08:20:00,1.09702,1.09708,1.09686,1.09696,215,0,0
1829,2024-10-09 08:25:00,1.09696,1.0972,1.09688,1.09692,275,0,0
1830,2024-10-09 08:30:00,1.09692,1.09713,1.09677,1.097,299,0,0
1831,2024-10-09 08:35:00,1.097,1.09745,1.09689,1.09724,376,0,0
1832,2024-10-09 08:40:00,1.09722,1.09735,1.09709,1.0971899999999999,347,0,0
1833,2024-10-09 08:45:00,1.0971899999999999,1.0972,1.09706,1.09708,244,0,0
1834,2024-10-09 08:50:00,1.09708,1.09726,1.09706,1.09713,170,0,0
1835,2024-10-09 08:55:00,1.09713,1.09734,1.09708,1.09732,193,0,0
1836,2024-10-09 09:00:00,1.09732,1.09732,1.09698,1.09708,217,0,0
1837,2024-10-09 09:05:00,1.09708,1.09715,1.09687,1.09689,196,0,0
1838,2024-10-09 09:10:00,1.09689,1.09694,1.09666,1.09669,225,0,0
1839,2024-10-09 09:15:00,1.09669,1.09678,1.09664,1.09665,152,0,0
1840,2024-10-09 09:20:00,1.09665,1.0967,1.09656,1.09667,174,0,0
1841,2024-10-09 09:25:00,1.09667,1.09679,1.09663,1.09666,219,0,0
1842,2024-10-09 09:30:00,1.09666,1.09669,1.09651,1.09665,198,0,0
1843,2024-10-09 09:35:00,1.09667,1.0968,1.09664,1.0967500000000001,146,0,0
1844,2024-10-09 09:40:00,1.0967500000000001,1.09681,1.09653,1.0965799999999999,175,0,0
1845,2024-10-09 09:45:00,1.0965799999999999,1.09659,1.0963,1.09636,205,0,0
1846,2024-10-09 09:50:00,1.09635,1.0965799999999999,1.09632,1.09643,213,0,0
1847,2024-10-09 09:55:00,1.09643,1.09659,1.09622,1.0963,292,0,0
1848,2024-10-09 10:00:00,1.0963,1.09642,1.09588,1.09604,342,0,0
1849,2024-10-09 10:05:00,1.09604,1.09604,1.09557,1.09561,335,0,0
1850,2024-10-09 10:10:00,1.09561,1.09566,1.09512,1.09515,418,0,0
1851,2024-10-09 10:15:00,1.09515,1.0958,1.09515,1.09549,365,0,0
1852,2024-10-09 10:20:00,1.0955,1.09605,1.09548,1.09595,275,0,0
1853,2024-10-09 10:25:00,1.09595,1.09605,1.09573,1.09583,251,0,0
1854,2024-10-09 10:30:00,1.09583,1.09635,1.09563,1.09634,284,0,0
1855,2024-10-09 10:35:00,1.09634,1.0967,1.09634,1.09663,260,0,0
1856,2024-10-09 10:40:00,1.09663,1.09663,1.09612,1.09621,266,0,0
1857,2024-10-09 10:45:00,1.09621,1.09647,1.09608,1.09617,248,0,0
1858,2024-10-09 10:50:00,1.09617,1.09618,1.09589,1.09593,218,0,0
1859,2024-10-09 10:55:00,1.09593,1.09613,1.09582,1.09603,288,0,0
1860,2024-10-09 11:00:00,1.09603,1.09624,1.09587,1.09612,346,0,0
1861,2024-10-09 11:05:00,1.09612,1.0963,1.09611,1.09629,239,0,0
1862,2024-10-09 11:10:00,1.09629,1.09643,1.09616,1.09638,205,0,0
1863,2024-10-09 11:15:00,1.09638,1.09639,1.09602,1.09613,226,0,0
1864,2024-10-09 11:20:00,1.09613,1.0963,1.09596,1.09618,184,0,0
1865,2024-10-09 11:25:00,1.09618,1.09623,1.09574,1.09577,268,0,0
1866,2024-10-09 11:30:00,1.09577,1.0959699999999999,1.09562,1.09577,239,0,0
1867,2024-10-09 11:35:00,1.09577,1.09583,1.09542,1.09559,226,0,0
1868,2024-10-09 11:40:00,1.09559,1.09572,1.09551,1.09563,189,0,0
1869,2024-10-09 11:45:00,1.09563,1.09574,1.0955300000000001,1.09554,166,0,0
1870,2024-10-09 11:50:00,1.09554,1.09558,1.09533,1.09557,171,0,0
1871,2024-10-09 11:55:00,1.09557,1.09585,1.09543,1.09579,203,0,0
1872,2024-10-09 12:00:00,1.09579,1.09618,1.09579,1.09596,259,0,0
1873,2024-10-09 12:05:00,1.09596,1.09619,1.09571,1.09619,230,0,0
1874,2024-10-09 12:10:00,1.09619,1.0962,1.09582,1.09588,168,0,0
1875,2024-10-09 12:15:00,1.09588,1.09613,1.09585,1.09608,233,0,0
1876,2024-10-09 12:20:00,1.09608,1.09631,1.09596,1.09622,199,0,0
1877,2024-10-09 12:25:00,1.09622,1.09623,1.0961,1.09613,182,0,0
1878,2024-10-09 12:30:00,1.09613,1.09636,1.09612,1.09634,196,0,0
1879,2024-10-09 12:35:00,1.09634,1.09645,1.09622,1.09644,182,0,0
1880,2024-10-09 12:40:00,1.09644,1.09657,1.09629,1.09639,185,0,0
1881,2024-10-09 12:45:00,1.09639,1.09661,1.09633,1.09657,191,0,0
1882,2024-10-09 12:50:00,1.09657,1.09676,1.09648,1.09656,228,0,0
1883,2024-10-09 12:55:00,1.09656,1.0967,1.09648,1.09667,196,0,0
1884,2024-10-09 13:00:00,1.09667,1.09681,1.09657,1.09663,172,0,0
1885,2024-10-09 13:05:00,1.09662,1.09697,1.09661,1.09686,194,0,0
1886,2024-10-09 13:10:00,1.09686,1.09695,1.09682,1.09686,170,0,0
1887,2024-10-09 13:15:00,1.09686,1.09708,1.09682,1.09694,202,0,0
1888,2024-10-09 13:20:00,1.09694,1.09699,1.09686,1.09691,159,0,0
1889,2024-10-09 13:25:00,1.09691,1.09692,1.09665,1.09666,106,0,0
1890,2024-10-09 13:30:00,1.09666,1.09684,1.09661,1.09674,176,0,0
1891,2024-10-09 13:35:00,1.09674,1.09687,1.09667,1.0967,149,0,0
1892,2024-10-09 13:40:00,1.0967,1.09671,1.09635,1.09646,145,0,0
1893,2024-10-09 13:45:00,1.09646,1.09661,1.09634,1.09661,135,0,0
1894,2024-10-09 13:50:00,1.09661,1.09668,1.09651,1.09661,144,0,0
1895,2024-10-09 13:55:00,1.09661,1.09669,1.09654,1.09657,182,0,0
1896,2024-10-09 14:00:00,1.09657,1.09662,1.0964,1.09643,173,0,0
1897,2024-10-09 14:05:00,1.09643,1.09667,1.0964,1.09641,184,0,0
1898,2024-10-09 14:10:00,1.09641,1.09653,1.09637,1.09641,150,0,0
1899,2024-10-09 14:15:00,1.09641,1.09668,1.0964,1.09656,173,0,0
1900,2024-10-09 14:20:00,1.09656,1.09669,1.09656,1.0966,140,0,0
1901,2024-10-09 14:25:00,1.0966,1.0966,1.09626,1.09626,147,0,0
1902,2024-10-09 14:30:00,1.09626,1.09632,1.09603,1.09622,155,0,0
1903,2024-10-09 14:35:00,1.09622,1.09634,1.09622,1.09633,113,0,0
1904,2024-10-09 14:40:00,1.09633,1.09642,1.09586,1.09586,163,0,0
1905,2024-10-09 14:45:00,1.09586,1.096,1.09578,1.09582,187,0,0
1906,2024-10-09 14:50:00,1.09582,1.09584,1.09571,1.09575,166,0,0
1907,2024-10-09 14:55:00,1.09575,1.09577,1.0954,1.09541,251,0,0
1908,2024-10-09 15:00:00,1.09541,1.09593,1.09541,1.09584,224,0,0
1909,2024-10-09 15:05:00,1.09584,1.0959,1.09572,1.09573,162,0,0
1910,2024-10-09 15:10:00,1.09573,1.09584,1.09557,1.09567,180,0,0
1911,2024-10-09 15:15:00,1.09567,1.09585,1.09562,1.09564,220,0,0
1912,2024-10-09 15:20:00,1.09564,1.09569,1.0955,1.09564,243,0,0
1913,2024-10-09 15:25:00,1.09564,1.09568,1.09536,1.09546,226,0,0
1914,2024-10-09 15:30:00,1.09546,1.09568,1.09528,1.09568,209,0,0
1915,2024-10-09 15:35:00,1.09568,1.09589,1.0956,1.09566,204,0,0
1916,2024-10-09 15:40:00,1.09566,1.09573,1.09544,1.09568,200,0,0
1917,2024-10-09 15:45:00,1.09568,1.09581,1.09549,1.09581,213,0,0
1918,2024-10-09 15:50:00,1.09581,1.09586,1.09558,1.09563,213,0,0
1919,2024-10-09 15:55:00,1.09563,1.09578,1.09534,1.09568,287,0,0
1920,2024-10-09 16:00:00,1.09568,1.09585,1.09538,1.09545,210,0,0
1921,2024-10-09 16:05:00,1.09545,1.09561,1.09528,1.09531,208,0,0
1922,2024-10-09 16:10:00,1.09531,1.09539,1.09525,1.09537,180,0,0
1923,2024-10-09 16:15:00,1.09538,1.09545,1.09464,1.09473,304,0,0
1924,2024-10-09 16:20:00,1.09473,1.0952,1.09473,1.09515,277,0,0
1925,2024-10-09 16:25:00,1.09518,1.09533,1.09514,1.09522,243,0,0
1926,2024-10-09 16:30:00,1.09522,1.09547,1.09517,1.09531,291,0,0
1927,2024-10-09 16:35:00,1.09531,1.09549,1.09523,1.09547,237,0,0
1928,2024-10-09 16:40:00,1.09547,1.09585,1.09544,1.0958,296,0,0
1929,2024-10-09 16:45:00,1.09581,1.09584,1.09551,1.09554,294,0,0
1930,2024-10-09 16:50:00,1.09554,1.09568,1.09516,1.09522,302,0,0
1931,2024-10-09 16:55:00,1.09522,1.09563,1.09521,1.09532,305,0,0
1932,2024-10-09 17:00:00,1.09532,1.09536,1.09506,1.09508,268,0,0
1933,2024-10-09 17:05:00,1.09509,1.09532,1.09476,1.09532,286,0,0
1934,2024-10-09 17:10:00,1.09532,1.09598,1.09532,1.09577,285,0,0
1935,2024-10-09 17:15:00,1.09577,1.09582,1.09561,1.09571,290,0,0
1936,2024-10-09 17:20:00,1.09571,1.09582,1.09516,1.09516,303,0,0
1937,2024-10-09 17:25:00,1.09516,1.09541,1.09489,1.09539,334,0,0
1938,2024-10-09 17:30:00,1.09539,1.09544,1.09505,1.09512,360,0,0
1939,2024-10-09 17:35:00,1.09512,1.09514,1.09484,1.09484,307,0,0
1940,2024-10-09 17:40:00,1.09484,1.09488,1.09446,1.09451,333,0,0
1941,2024-10-09 17:45:00,1.09451,1.09451,1.09396,1.09436,330,0,0
1942,2024-10-09 17:50:00,1.09436,1.09472,1.09436,1.09468,355,0,0
1943,2024-10-09 17:55:00,1.09468,1.09481,1.09452,1.0948,338,0,0
1944,2024-10-09 18:00:00,1.0948,1.09497,1.0947,1.09473,250,0,0
1945,2024-10-09 18:05:00,1.09473,1.09544,1.0947,1.09544,329,0,0
1946,2024-10-09 18:10:00,1.09544,1.09561,1.09518,1.09538,337,0,0
1947,2024-10-09 18:15:00,1.09538,1.0955,1.09523,1.09547,293,0,0
1948,2024-10-09 18:20:00,1.09547,1.0956,1.09522,1.0953,239,0,0
1949,2024-10-09 18:25:00,1.0953,1.09563,1.0953,1.09537,262,0,0
1950,2024-10-09 18:30:00,1.09537,1.09537,1.09494,1.09497,259,0,0
1951,2024-10-09 18:35:00,1.09497,1.09533,1.0949200000000001,1.09532,207,0,0
1952,2024-10-09 18:40:00,1.09532,1.09538,1.09504,1.09527,191,0,0
1953,2024-10-09 18:45:00,1.09527,1.09529,1.09508,1.09516,218,0,0
1954,2024-10-09 18:50:00,1.09515,1.09523,1.0950199999999999,1.09507,221,0,0
1955,2024-10-09 18:55:00,1.09507,1.09519,1.09488,1.09508,280,0,0
1956,2024-10-09 19:00:00,1.09508,1.09508,1.09466,1.09469,256,0,0
1957,2024-10-09 19:05:00,1.09468,1.09479,1.09457,1.09462,187,0,0
1958,2024-10-09 19:10:00,1.09462,1.09479,1.09458,1.09472,155,0,0
1959,2024-10-09 19:15:00,1.09472,1.0950199999999999,1.09472,1.0949200000000001,164,0,0
1960,2024-10-09 19:20:00,1.0949200000000001,1.09494,1.09466,1.09472,174,0,0
1961,2024-10-09 19:25:00,1.09472,1.09486,1.09467,1.09473,171,0,0
1962,2024-10-09 19:30:00,1.09473,1.09473,1.09442,1.09462,181,0,0
1963,2024-10-09 19:35:00,1.09462,1.09467,1.09449,1.09452,140,0,0
1964,2024-10-09 19:40:00,1.09452,1.09465,1.09442,1.09452,134,0,0
1965,2024-10-09 19:45:00,1.09452,1.09452,1.09408,1.09427,185,0,0
1966,2024-10-09 19:50:00,1.09427,1.09438,1.09403,1.09407,237,0,0
1967,2024-10-09 19:55:00,1.09407,1.09433,1.09402,1.09415,205,0,0
1968,2024-10-09 20:00:00,1.09415,1.09424,1.09385,1.09388,251,0,0
1969,2024-10-09 20:05:00,1.09388,1.09405,1.09384,1.09394,172,0,0
1970,2024-10-09 20:10:00,1.09394,1.09404,1.09379,1.09379,178,0,0
1971,2024-10-09 20:15:00,1.09378,1.09389,1.09375,1.09388,172,0,0
1972,2024-10-09 20:20:00,1.09386,1.0939,1.09371,1.09385,179,0,0
1973,2024-10-09 20:25:00,1.09385,1.09385,1.09372,1.09379,142,0,0
1974,2024-10-09 20:30:00,1.09379,1.09392,1.09374,1.09386,150,0,0
1975,2024-10-09 20:35:00,1.09386,1.09388,1.09376,1.09384,139,0,0
1976,2024-10-09 20:40:00,1.09384,1.09397,1.09382,1.09392,161,0,0
1977,2024-10-09 20:45:00,1.09391,1.094,1.09378,1.09383,114,0,0
1978,2024-10-09 20:50:00,1.09383,1.09384,1.09373,1.09373,157,0,0
1979,2024-10-09 20:55:00,1.09373,1.09402,1.09372,1.09391,162,0,0
1980,2024-10-09 21:00:00,1.09392,1.09404,1.09375,1.09397,207,0,0
1981,2024-10-09 21:05:00,1.09398,1.09403,1.09376,1.09387,158,0,0
1982,2024-10-09 21:10:00,1.09388,1.09392,1.09363,1.09378,152,0,0
1983,2024-10-09 21:15:00,1.09378,1.09387,1.09366,1.09383,149,0,0
1984,2024-10-09 21:20:00,1.09383,1.09398,1.09376,1.09396,179,0,0
1985,2024-10-09 21:25:00,1.09396,1.09427,1.09396,1.09421,172,0,0
1986,2024-10-09 21:30:00,1.09421,1.09422,1.09397,1.09399,138,0,0
1987,2024-10-09 21:35:00,1.09399,1.09427,1.09398,1.09413,120,0,0
1988,2024-10-09 21:40:00,1.09413,1.09418,1.09396,1.09408,150,0,0
1989,2024-10-09 21:45:00,1.09408,1.09423,1.09388,1.09389,128,0,0
1990,2024-10-09 21:50:00,1.09389,1.09389,1.09371,1.09374,129,0,0
1991,2024-10-09 21:55:00,1.09374,1.09379,1.09363,1.09366,187,0,0
1992,2024-10-09 22:00:00,1.09366,1.09384,1.09366,1.0937999999999999,165,0,0
1993,2024-10-09 22:05:00,1.0937999999999999,1.09393,1.09368,1.09371,91,0,0
1994,2024-10-09 22:10:00,1.09371,1.09414,1.0937000000000001,1.09399,144,0,0
