time,open,high,low,close,tick_volume,spread,real_volume
2024-07-23 09:28:00,1.0884800000000001,1.0885,1.08844,1.08847,31,1,0
2024-07-23 09:29:00,1.08847,1.08847,1.08837,1.08838,19,1,0
2024-07-23 09:30:00,1.08838,1.08838,1.08828,1.08829,28,1,0
2024-07-23 09:31:00,1.08829,1.08832,1.08822,1.08826,26,1,0
2024-07-23 09:32:00,1.08826,1.08826,1.08819,1.08819,16,1,0
2024-07-23 09:33:00,1.08818,1.0882,1.08808,1.0881,28,1,0
2024-07-23 09:34:00,1.08808,1.0881,1.08803,1.08805,21,1,0
2024-07-23 09:35:00,1.08804,1.08811,1.08804,1.08807,29,1,0
2024-07-23 09:36:00,1.08806,1.08809,1.08802,1.08804,22,0,0
2024-07-23 09:37:00,1.08803,1.08803,1.08791,1.08795,17,1,0
2024-07-23 09:38:00,1.08795,1.08818,1.08795,1.08817,33,1,0
2024-07-23 09:39:00,1.08818,1.08832,1.08817,1.08825,37,1,0
2024-07-23 09:40:00,1.08825,1.08832,1.08825,1.08832,26,1,0
2024-07-23 09:41:00,1.08833,1.08843,1.0883099999999999,1.08842,36,1,0
2024-07-23 09:42:00,1.08842,1.08843,1.08837,1.08842,23,1,0
2024-07-23 09:43:00,1.08842,1.08843,1.08835,1.08836,23,1,0
2024-07-23 09:44:00,1.08835,1.08843,1.08835,1.08842,34,1,0
2024-07-23 09:45:00,1.08842,1.08845,1.0884,1.08843,21,1,0
2024-07-23 09:46:00,1.08842,1.08845,1.0884,1.08841,32,1,0
2024-07-23 09:47:00,1.08841,1.08842,1.08836,1.08836,24,1,0
2024-07-23 09:48:00,1.08835,1.08836,1.08822,1.08822,19,1,0
2024-07-23 09:49:00,1.08821,1.08823,1.08819,1.0882,33,1,0
2024-07-23 09:50:00,1.08819,1.08827,1.08809,1.08822,36,1,0
2024-07-23 09:51:00,1.08823,1.08837,1.08822,1.08836,21,1,0
2024-07-23 09:52:00,1.08836,1.08836,1.08815,1.0882,27,1,0
2024-07-23 09:53:00,1.08821,1.08822,1.08815,1.08821,29,1,0
2024-07-23 09:54:00,1.08821,1.08821,1.08811,1.08817,21,1,0
2024-07-23 09:55:00,1.08816,1.08816,1.08811,1.08813,27,1,0
2024-07-23 09:56:00,1.08813,1.08822,1.08812,1.08814,38,1,0
2024-07-23 09:57:00,1.08814,1.08827,1.08814,1.08825,30,1,0
2024-07-23 09:58:00,1.08827,1.08842,1.08827,1.08838,32,1,0
2024-07-23 09:59:00,1.08839,1.0884800000000001,1.08839,1.0884800000000001,56,1,0
2024-07-23 10:00:00,1.08849,1.08858,1.08844,1.08856,64,1,0
2024-07-23 10:01:00,1.08855,1.08863,1.08854,1.08861,56,0,0
2024-07-23 10:02:00,1.08861,1.08862,1.08844,1.08846,56,1,0
2024-07-23 10:03:00,1.08847,1.08855,1.08845,1.08855,46,1,0
2024-07-23 10:04:00,1.08856,1.08868,1.08855,1.08856,35,1,0
2024-07-23 10:05:00,1.08855,1.08872,1.08854,1.0887,43,1,0
2024-07-23 10:06:00,1.0887,1.08884,1.0887,1.0888,42,1,0
2024-07-23 10:07:00,1.0888,1.08881,1.08875,1.08881,30,1,0
2024-07-23 10:08:00,1.0888,1.08884,1.08868,1.08873,51,1,0
2024-07-23 10:09:00,1.08873,1.08882,1.08872,1.08881,28,1,0
2024-07-23 10:10:00,1.08881,1.08887,1.08869,1.08873,45,1,0
2024-07-23 10:11:00,1.08873,1.08881,1.08873,1.08874,31,1,0
2024-07-23 10:12:00,1.08874,1.08875,1.08869,1.08875,16,1,0
2024-07-23 10:13:00,1.08874,1.08874,1.08856,1.08857,36,1,0
2024-07-23 10:14:00,1.08855,1.08855,1.08837,1.0884800000000001,47,1,0
2024-07-23 10:15:00,1.08847,1.08847,1.08822,1.08822,50,1,0
2024-07-23 10:16:00,1.08822,1.08836,1.08822,1.0883099999999999,42,1,0
2024-07-23 10:17:00,1.08829,1.08837,1.08827,1.0883099999999999,43,1,0
2024-07-23 10:18:00,1.0883099999999999,1.0883099999999999,1.08816,1.0882,57,1,0
2024-07-23 10:19:00,1.0882,1.08824,1.08811,1.08815,51,1,0
2024-07-23 10:20:00,1.08814,1.0882,1.08811,1.08818,42,1,0
2024-07-23 10:21:00,1.08817,1.0882,1.08802,1.08802,38,1,0
2024-07-23 10:22:00,1.08802,1.08809,1.08796,1.08801,52,1,0
2024-07-23 10:23:00,1.08797,1.08815,1.08797,1.08813,48,1,0
2024-07-23 10:24:00,1.08812,1.08823,1.0881,1.08822,42,1,0
2024-07-23 10:25:00,1.08822,1.08822,1.08811,1.08815,42,1,0
2024-07-23 10:26:00,1.08815,1.08815,1.08794,1.08804,51,2,0
2024-07-23 10:27:00,1.08805,1.08805,1.08779,1.08779,44,1,0
2024-07-23 10:28:00,1.08779,1.0879,1.08779,1.0878,38,2,0
2024-07-23 10:29:00,1.08779,1.08781,1.0877,1.0877,38,1,0
2024-07-23 10:30:00,1.08766,1.0878,1.0876,1.08772,47,1,0
2024-07-23 10:31:00,1.08773,1.0878700000000001,1.08768,1.08776,46,1,0
2024-07-23 10:32:00,1.08776,1.0878,1.08761,1.0878,54,1,0
2024-07-23 10:33:00,1.08782,1.08782,1.08772,1.08774,49,1,0
2024-07-23 10:34:00,1.08776,1.08776,1.08771,1.08776,42,1,0
2024-07-23 10:35:00,1.08777,1.08783,1.08775,1.08781,35,1,0
2024-07-23 10:36:00,1.0878,1.08782,1.08771,1.0878,34,1,0
2024-07-23 10:37:00,1.08781,1.08782,1.08774,1.08777,32,1,0
2024-07-23 10:38:00,1.08773,1.08781,1.08771,1.0878,20,1,0
2024-07-23 10:39:00,1.08777,1.08781,1.08763,1.08765,27,1,0
2024-07-23 10:40:00,1.08762,1.08765,1.08756,1.08756,32,1,0
2024-07-23 10:41:00,1.08756,1.08765,1.08752,1.08765,46,1,0
2024-07-23 10:42:00,1.08766,1.08767,1.08747,1.0875,39,1,0
2024-07-23 10:43:00,1.0875,1.08767,1.0874,1.0876,34,1,0
2024-07-23 10:44:00,1.08757,1.08772,1.08757,1.08762,35,1,0
2024-07-23 10:45:00,1.08765,1.08768,1.08755,1.0876,38,1,0
2024-07-23 10:46:00,1.0876,1.08762,1.0875,1.0876,41,1,0
2024-07-23 10:47:00,1.0876,1.08772,1.08758,1.08772,53,1,0
2024-07-23 10:48:00,1.08771,1.08773,1.08766,1.08772,32,1,0
2024-07-23 10:49:00,1.08772,1.08773,1.08763,1.0877,34,1,0
2024-07-23 10:50:00,1.0877,1.0877,1.08761,1.08768,41,1,0
2024-07-23 10:51:00,1.0877,1.08773,1.08763,1.08771,35,1,0
2024-07-23 10:52:00,1.08771,1.08772,1.08757,1.08761,39,1,0
2024-07-23 10:53:00,1.0876,1.08763,1.08758,1.08763,24,1,0
2024-07-23 10:54:00,1.08763,1.08773,1.08763,1.08771,23,2,0
2024-07-23 10:55:00,1.08773,1.08777,1.08769,1.08772,38,2,0
2024-07-23 10:56:00,1.08771,1.08783,1.08771,1.08771,39,2,0
2024-07-23 10:57:00,1.0877,1.0877,1.0876,1.08765,37,2,0
2024-07-23 10:58:00,1.08766,1.08767,1.08748,1.08752,45,2,0
2024-07-23 10:59:00,1.08752,1.08761,1.08746,1.08761,33,2,0
2024-07-23 11:00:00,1.08761,1.08773,1.08753,1.08757,48,2,0
2024-07-23 11:01:00,1.08757,1.0877,1.08757,1.08768,38,2,0
2024-07-23 11:02:00,1.08767,1.08767,1.08751,1.08753,33,2,0
2024-07-23 11:03:00,1.08755,1.08757,1.08723,1.08723,52,1,0
2024-07-23 11:04:00,1.08722,1.08732,1.08722,1.0872600000000001,40,1,0
2024-07-23 11:05:00,1.08727,1.08731,1.08723,1.08731,38,1,0
2024-07-23 11:06:00,1.08728,1.0874,1.08727,1.08732,37,1,0
2024-07-23 11:07:00,1.08732,1.08732,1.08697,1.08703,45,1,0
2024-07-23 11:08:00,1.08704,1.08707,1.0868,1.08682,46,1,0
2024-07-23 11:09:00,1.08682,1.08721,1.0868,1.08712,53,1,0
2024-07-23 11:10:00,1.08712,1.08721,1.0871,1.08721,43,1,0
2024-07-23 11:11:00,1.08722,1.08728,1.08716,1.08722,37,1,0
2024-07-23 11:12:00,1.08721,1.08733,1.08716,1.08727,39,1,0
2024-07-23 11:13:00,1.08727,1.08728,1.08715,1.08723,42,1,0
2024-07-23 11:14:00,1.08723,1.08732,1.08722,1.08728,44,1,0
2024-07-23 11:15:00,1.08727,1.08731,1.08711,1.08716,44,1,0
2024-07-23 11:16:00,1.08716,1.08727,1.08716,1.08725,41,1,0
2024-07-23 11:17:00,1.08725,1.08735,1.08725,1.08735,39,1,0
2024-07-23 11:18:00,1.08735,1.08746,1.08735,1.08745,38,1,0
2024-07-23 11:19:00,1.08746,1.08752,1.08745,1.08746,49,1,0
2024-07-23 11:20:00,1.08746,1.08753,1.08745,1.08749,40,1,0
2024-07-23 11:21:00,1.0875,1.08762,1.08749,1.08757,49,0,0
2024-07-23 11:22:00,1.08759,1.08761,1.08754,1.08759,44,1,0
2024-07-23 11:23:00,1.08759,1.08759,1.08751,1.08752,36,1,0
2024-07-23 11:24:00,1.08752,1.08756,1.08747,1.08749,31,1,0
2024-07-23 11:25:00,1.08751,1.08754,1.08743,1.08752,46,1,0
2024-07-23 11:26:00,1.08753,1.08757,1.0875,1.08751,31,1,0
2024-07-23 11:27:00,1.08751,1.08757,1.08747,1.08756,34,1,0
2024-07-23 11:28:00,1.08757,1.08762,1.08753,1.08761,38,1,0
2024-07-23 11:29:00,1.08761,1.08765,1.08754,1.08755,31,1,0
2024-07-23 11:30:00,1.08754,1.08763,1.08752,1.08752,32,1,0
2024-07-23 11:31:00,1.08753,1.08763,1.08751,1.08758,35,1,0
2024-07-23 11:32:00,1.08758,1.08773,1.08757,1.08769,45,1,0
2024-07-23 11:33:00,1.08769,1.08772,1.08765,1.08768,37,1,0
2024-07-23 11:34:00,1.08768,1.08778,1.08762,1.08778,37,1,0
2024-07-23 11:35:00,1.08778,1.08783,1.08777,1.08779,41,1,0
2024-07-23 11:36:00,1.08779,1.08783,1.08771,1.08772,36,1,0
2024-07-23 11:37:00,1.08774,1.08774,1.08771,1.08773,28,1,0
2024-07-23 11:38:00,1.08772,1.08786,1.08772,1.08779,32,1,0
2024-07-23 11:39:00,1.08778,1.08782,1.08776,1.08781,29,1,0
2024-07-23 11:40:00,1.0878,1.08792,1.0878,1.08788,30,1,0
2024-07-23 11:41:00,1.0878700000000001,1.08797,1.08782,1.08796,40,1,0
2024-07-23 11:42:00,1.08793,1.08803,1.08792,1.08803,32,1,0
2024-07-23 11:43:00,1.08803,1.08822,1.08803,1.08822,33,1,0
2024-07-23 11:44:00,1.08822,1.08823,1.08811,1.08812,29,1,0
2024-07-23 11:45:00,1.08812,1.08812,1.08807,1.08808,30,1,0
2024-07-23 11:46:00,1.08808,1.08808,1.0878700000000001,1.08789,41,1,0
2024-07-23 11:47:00,1.08789,1.08798,1.08786,1.08786,31,1,0
2024-07-23 11:48:00,1.0878700000000001,1.08792,1.08767,1.08771,39,1,0
2024-07-23 11:49:00,1.08772,1.08778,1.08769,1.0877,29,1,0
2024-07-23 11:50:00,1.08769,1.08776,1.08763,1.08773,44,1,0
2024-07-23 11:51:00,1.08773,1.08773,1.08763,1.08763,35,1,0
2024-07-23 11:52:00,1.08762,1.08783,1.08761,1.08782,34,1,0
2024-07-23 11:53:00,1.08781,1.08788,1.08781,1.08788,21,1,0
2024-07-23 11:54:00,1.08785,1.0878700000000001,1.08779,1.08781,19,1,0
2024-07-23 11:55:00,1.08781,1.08782,1.08769,1.0877,31,2,0
2024-07-23 11:56:00,1.08767,1.08782,1.08767,1.08782,34,1,0
2024-07-23 11:57:00,1.08782,1.08783,1.08765,1.08765,34,1,0
2024-07-23 11:58:00,1.08764,1.08766,1.08757,1.08763,37,1,0
2024-07-23 11:59:00,1.08763,1.08778,1.08761,1.08778,28,1,0
2024-07-23 12:00:00,1.08778,1.08781,1.08764,1.08764,36,1,0
2024-07-23 12:01:00,1.08765,1.08771,1.08753,1.08753,35,1,0
2024-07-23 12:02:00,1.08753,1.08753,1.08733,1.08733,43,1,0
2024-07-23 12:03:00,1.08735,1.08756,1.08735,1.08751,45,1,0
2024-07-23 12:04:00,1.0875,1.08751,1.08737,1.08738,38,1,0
2024-07-23 12:05:00,1.08732,1.08734,1.08725,1.0873,42,1,0
2024-07-23 12:06:00,1.08731,1.08737,1.08725,1.0873,29,1,0
2024-07-23 12:07:00,1.08729,1.08747,1.08728,1.0873599999999999,35,1,0
2024-07-23 12:08:00,1.08734,1.08738,1.08725,1.08738,39,1,0
2024-07-23 12:09:00,1.0873599999999999,1.08737,1.0872,1.08729,25,1,0
2024-07-23 12:10:00,1.0873,1.08737,1.08725,1.08732,36,1,0
2024-07-23 12:11:00,1.08731,1.08732,1.08714,1.08721,38,1,0
2024-07-23 12:12:00,1.08721,1.08722,1.08712,1.08713,39,1,0
2024-07-23 12:13:00,1.08713,1.08716,1.08709,1.08714,38,1,0
2024-07-23 12:14:00,1.08715,1.08722,1.08713,1.08717,29,1,0
2024-07-23 12:15:00,1.08716,1.08717,1.08709,1.08711,22,1,0
2024-07-23 12:16:00,1.08712,1.08712,1.08705,1.08707,16,1,0
2024-07-23 12:17:00,1.08706,1.08712,1.087,1.08706,34,1,0
2024-07-23 12:18:00,1.08707,1.08714,1.08706,1.08712,27,1,0
2024-07-23 12:19:00,1.08712,1.08714,1.08708,1.08709,21,1,0
2024-07-23 12:20:00,1.0871,1.08729,1.08709,1.08729,27,1,0
2024-07-23 12:21:00,1.08728,1.08732,1.08727,1.08731,28,1,0
2024-07-23 12:22:00,1.08732,1.08737,1.0873,1.08737,21,1,0
2024-07-23 12:23:00,1.0874,1.08744,1.0873599999999999,1.08741,35,1,0
2024-07-23 12:24:00,1.08741,1.0875,1.08741,1.08747,26,1,0
2024-07-23 12:25:00,1.08747,1.08749,1.08745,1.08746,26,1,0
2024-07-23 12:26:00,1.08746,1.08746,1.08737,1.08742,25,1,0
2024-07-23 12:27:00,1.08741,1.08743,1.08734,1.0873599999999999,27,1,0
2024-07-23 12:28:00,1.0873599999999999,1.08746,1.08735,1.08742,31,1,0
2024-07-23 12:29:00,1.08742,1.08742,1.08737,1.08738,30,1,0
2024-07-23 12:30:00,1.08739,1.08745,1.0873599999999999,1.08738,38,1,0
2024-07-23 12:31:00,1.08738,1.08743,1.0873,1.08734,31,1,0
2024-07-23 12:32:00,1.08735,1.08741,1.08727,1.08729,29,1,0
2024-07-23 12:33:00,1.08729,1.08734,1.08725,1.08731,31,0,0
2024-07-23 12:34:00,1.0873,1.08731,1.08721,1.08721,26,1,0
2024-07-23 12:35:00,1.08722,1.0872600000000001,1.0872,1.08723,27,1,0
2024-07-23 12:36:00,1.08723,1.08724,1.08713,1.08717,23,1,0
2024-07-23 12:37:00,1.08717,1.08723,1.08716,1.08721,19,1,0
2024-07-23 12:38:00,1.08721,1.08723,1.08714,1.08715,23,1,0
2024-07-23 12:39:00,1.08711,1.08713,1.08698,1.08705,38,1,0
2024-07-23 12:40:00,1.08706,1.08714,1.08705,1.08712,37,1,0
2024-07-23 12:41:00,1.08712,1.08713,1.08705,1.08705,20,1,0
2024-07-23 12:42:00,1.08705,1.08713,1.08702,1.0871,32,1,0
2024-07-23 12:43:00,1.08709,1.08715,1.08706,1.08713,28,1,0
2024-07-23 12:44:00,1.08713,1.08725,1.08713,1.08724,26,1,0
2024-07-23 12:45:00,1.0872600000000001,1.08729,1.08722,1.08727,26,1,0
2024-07-23 12:46:00,1.08727,1.08731,1.08722,1.08722,21,1,0
2024-07-23 12:47:00,1.08723,1.08723,1.08698,1.08702,39,1,0
2024-07-23 12:48:00,1.08703,1.08713,1.08702,1.08711,22,1,0
2024-07-23 12:49:00,1.08712,1.08714,1.0871,1.08712,15,1,0
2024-07-23 12:50:00,1.08713,1.08714,1.08709,1.08713,22,1,0
2024-07-23 12:51:00,1.08713,1.08719,1.08706,1.08707,25,0,0
2024-07-23 12:52:00,1.08705,1.08705,1.08699,1.087,29,1,0
2024-07-23 12:53:00,1.087,1.087,1.08676,1.08677,17,1,0
2024-07-23 12:54:00,1.08677,1.0868,1.08666,1.08669,37,1,0
2024-07-23 12:55:00,1.08669,1.08671,1.0866,1.08667,26,1,0
2024-07-23 12:56:00,1.08668,1.08692,1.08668,1.0869,50,1,0
2024-07-23 12:57:00,1.08689,1.08689,1.08667,1.08668,41,1,0
2024-07-23 12:58:00,1.08668,1.08679,1.0866500000000001,1.08674,41,1,0
2024-07-23 12:59:00,1.0867499999999999,1.08679,1.08672,1.08672,35,1,0
2024-07-23 13:00:00,1.08671,1.08683,1.08666,1.08681,35,1,0
2024-07-23 13:01:00,1.08679,1.08689,1.08676,1.08688,23,1,0
2024-07-23 13:02:00,1.08687,1.08688,1.0868,1.08682,20,1,0
2024-07-23 13:03:00,1.08681,1.08687,1.0868,1.08682,29,1,0
2024-07-23 13:04:00,1.08684,1.08685,1.0868,1.08682,22,1,0
2024-07-23 13:05:00,1.08681,1.08682,1.08674,1.0868,33,1,0
2024-07-23 13:06:00,1.08677,1.08677,1.08646,1.0866,47,0,0
2024-07-23 13:07:00,1.08659,1.0866,1.08627,1.0863,62,1,0
2024-07-23 13:08:00,1.08629,1.08636,1.0862,1.08621,41,1,0
2024-07-23 13:09:00,1.08622,1.0864,1.08617,1.08617,41,1,0
2024-07-23 13:10:00,1.08617,1.08623,1.08609,1.08609,24,1,0
2024-07-23 13:11:00,1.08608,1.08613,1.08601,1.08612,41,1,0
2024-07-23 13:12:00,1.08612,1.08628,1.08607,1.08628,41,1,0
2024-07-23 13:13:00,1.08628,1.08629,1.08612,1.08613,34,1,0
2024-07-23 13:14:00,1.08609,1.08609,1.08597,1.08597,27,1,0
2024-07-23 13:15:00,1.08597,1.08606,1.08596,1.08597,44,1,0
2024-07-23 13:16:00,1.08598,1.08607,1.0859,1.08597,41,1,0
2024-07-23 13:17:00,1.08598,1.08613,1.08598,1.08611,35,1,0
2024-07-23 13:18:00,1.0861,1.08611,1.08602,1.08602,24,1,0
2024-07-23 13:19:00,1.08602,1.0861399999999999,1.08601,1.08613,29,1,0
2024-07-23 13:20:00,1.0861399999999999,1.08619,1.08602,1.08618,35,1,0
2024-07-23 13:21:00,1.08613,1.0861399999999999,1.08603,1.08608,34,1,0
2024-07-23 13:22:00,1.08608,1.08608,1.08593,1.08594,31,1,0
2024-07-23 13:23:00,1.08594,1.08597,1.08583,1.08584,35,1,0
2024-07-23 13:24:00,1.08585,1.08603,1.08584,1.08597,49,1,0
2024-07-23 13:25:00,1.08597,1.08603,1.08583,1.08583,45,1,0
2024-07-23 13:26:00,1.08583,1.08584,1.08565,1.0857,43,1,0
2024-07-23 13:27:00,1.08571,1.0859,1.0857,1.08585,45,1,0
2024-07-23 13:28:00,1.08585,1.0859,1.08577,1.08578,38,1,0
2024-07-23 13:29:00,1.08581,1.08585,1.08574,1.08574,42,1,0
2024-07-23 13:30:00,1.08574,1.08575,1.08569,1.08574,37,1,0
2024-07-23 13:31:00,1.08578,1.08582,1.08577,1.08579,36,1,0
2024-07-23 13:32:00,1.08581,1.08581,1.08571,1.08577,34,1,0
2024-07-23 13:33:00,1.08575,1.08588,1.08573,1.08588,37,1,0
2024-07-23 13:34:00,1.08589,1.08599,1.08588,1.08599,33,1,0
2024-07-23 13:35:00,1.08599,1.08607,1.08596,1.08599,25,1,0
2024-07-23 13:36:00,1.08599,1.08602,1.08588,1.08594,27,1,0
2024-07-23 13:37:00,1.08594,1.08599,1.08588,1.08594,34,1,0
2024-07-23 13:38:00,1.08593,1.08605,1.0859,1.0860400000000001,27,1,0
2024-07-23 13:39:00,1.0860400000000001,1.08613,1.08603,1.08608,34,1,0
2024-07-23 13:40:00,1.08609,1.0861,1.08602,1.08603,28,1,0
2024-07-23 13:41:00,1.08603,1.08605,1.08594,1.08594,33,1,0
2024-07-23 13:42:00,1.08594,1.08606,1.08593,1.08603,40,1,0
2024-07-23 13:43:00,1.08601,1.0860400000000001,1.08588,1.08588,20,1,0
2024-07-23 13:44:00,1.08589,1.08589,1.08566,1.08577,41,1,0
2024-07-23 13:45:00,1.08577,1.0858,1.08566,1.08574,36,1,0
2024-07-23 13:46:00,1.08574,1.08584,1.08564,1.08583,43,1,0
2024-07-23 13:47:00,1.08583,1.08589,1.08579,1.08589,46,1,0
2024-07-23 13:48:00,1.08587,1.08589,1.08574,1.08579,31,1,0
2024-07-23 13:49:00,1.08578,1.08582,1.08573,1.08579,41,1,0
2024-07-23 13:50:00,1.08579,1.08584,1.08571,1.08577,33,1,0
2024-07-23 13:51:00,1.08576,1.08579,1.0857,1.0857,33,1,0
2024-07-23 13:52:00,1.0857,1.08572,1.08564,1.08571,39,1,0
2024-07-23 13:53:00,1.08571,1.08593,1.0857,1.0859,33,1,0
2024-07-23 13:54:00,1.0859,1.0860400000000001,1.08587,1.08603,37,1,0
2024-07-23 13:55:00,1.0860400000000001,1.08619,1.08603,1.08615,52,1,0
2024-07-23 13:56:00,1.0861399999999999,1.08617,1.08602,1.08603,40,1,0
2024-07-23 13:57:00,1.08603,1.08609,1.08597,1.08609,36,1,0
2024-07-23 13:58:00,1.08609,1.08622,1.08606,1.08617,45,1,0
2024-07-23 13:59:00,1.08616,1.08621,1.08609,1.0861399999999999,38,1,0
2024-07-23 14:00:00,1.08612,1.08625,1.08612,1.08616,48,1,0
2024-07-23 14:01:00,1.08619,1.0862,1.08613,1.08615,21,1,0
2024-07-23 14:02:00,1.08615,1.08624,1.08615,1.0862,31,1,0
2024-07-23 14:03:00,1.0862,1.08623,1.08611,1.08612,29,2,0
2024-07-23 14:04:00,1.08612,1.08625,1.08612,1.08625,22,1,0
2024-07-23 14:05:00,1.08625,1.0863,1.08619,1.08629,24,1,0
2024-07-23 14:06:00,1.0863,1.08635,1.08627,1.08629,31,0,0
2024-07-23 14:07:00,1.0863,1.0864,1.08628,1.08639,33,1,0
2024-07-23 14:08:00,1.08638,1.08649,1.08634,1.08642,33,1,0
2024-07-23 14:09:00,1.08643,1.0865,1.08639,1.08648,26,1,0
2024-07-23 14:10:00,1.08648,1.08661,1.08648,1.08661,40,1,0
2024-07-23 14:11:00,1.08661,1.08661,1.08647,1.08652,37,1,0
2024-07-23 14:12:00,1.08651,1.08651,1.08639,1.08649,36,1,0
2024-07-23 14:13:00,1.0865,1.0866,1.08648,1.0865,23,1,0
2024-07-23 14:14:00,1.0865,1.0865,1.08642,1.08649,34,1,0
2024-07-23 14:15:00,1.08651,1.08653,1.08647,1.08649,19,1,0
2024-07-23 14:16:00,1.0865,1.08662,1.08647,1.08661,29,1,0
2024-07-23 14:17:00,1.08662,1.0867,1.08661,1.0867,36,1,0
2024-07-23 14:18:00,1.0867,1.08672,1.08663,1.08668,35,1,0
2024-07-23 14:19:00,1.08667,1.08673,1.08663,1.08673,12,1,0
2024-07-23 14:20:00,1.08673,1.0867499999999999,1.08662,1.08663,30,1,0
2024-07-23 14:21:00,1.08663,1.08667,1.08658,1.08658,27,1,0
2024-07-23 14:22:00,1.0866,1.08678,1.0866,1.0867499999999999,30,1,0
2024-07-23 14:23:00,1.08676,1.08677,1.08669,1.08676,36,1,0
2024-07-23 14:24:00,1.08676,1.08682,1.08674,1.08681,24,1,0
2024-07-23 14:25:00,1.08682,1.08683,1.08677,1.08682,25,1,0
2024-07-23 14:26:00,1.08682,1.08684,1.08681,1.08683,22,1,0
2024-07-23 14:27:00,1.08682,1.08684,1.0867,1.08674,22,1,0
2024-07-23 14:28:00,1.08674,1.08678,1.08668,1.08671,23,1,0
2024-07-23 14:29:00,1.08671,1.08673,1.08662,1.08662,27,1,0
2024-07-23 14:30:00,1.08662,1.0866500000000001,1.08652,1.08652,25,1,0
2024-07-23 14:31:00,1.08653,1.08654,1.08647,1.08651,28,1,0
2024-07-23 14:32:00,1.08651,1.08651,1.08642,1.08647,20,1,0
2024-07-23 14:33:00,1.08647,1.08648,1.08636,1.08636,26,1,0
2024-07-23 14:34:00,1.08637,1.08639,1.0863,1.08631,22,1,0
2024-07-23 14:35:00,1.08631,1.08637,1.08626,1.08636,17,1,0
2024-07-23 14:36:00,1.08636,1.08638,1.08633,1.08634,19,1,0
2024-07-23 14:37:00,1.08634,1.08636,1.08618,1.08621,33,1,0
2024-07-23 14:38:00,1.0862,1.08626,1.08616,1.08616,23,1,0
2024-07-23 14:39:00,1.08615,1.08622,1.08612,1.08612,30,1,0
2024-07-23 14:40:00,1.08612,1.08612,1.08601,1.08606,16,1,0
2024-07-23 14:41:00,1.08607,1.08607,1.08589,1.0859,36,1,0
2024-07-23 14:42:00,1.0859,1.08605,1.0859,1.086,31,1,0
2024-07-23 14:43:00,1.086,1.08602,1.08599,1.08601,28,1,0
2024-07-23 14:44:00,1.08602,1.08602,1.08587,1.08591,26,1,0
2024-07-23 14:45:00,1.0859,1.08596,1.08586,1.08591,31,1,0
2024-07-23 14:46:00,1.08587,1.08593,1.08587,1.08592,30,1,0
2024-07-23 14:47:00,1.08592,1.08607,1.08591,1.08602,24,1,0
2024-07-23 14:48:00,1.0860400000000001,1.08609,1.08602,1.08609,15,1,0
2024-07-23 14:49:00,1.08611,1.08615,1.08607,1.08615,33,1,0
2024-07-23 14:50:00,1.08615,1.08617,1.08615,1.08617,23,1,0
2024-07-23 14:51:00,1.08617,1.08621,1.08611,1.08621,30,1,0
2024-07-23 14:52:00,1.0862,1.08627,1.08616,1.08627,40,1,0
2024-07-23 14:53:00,1.08623,1.08627,1.08616,1.08616,46,1,0
2024-07-23 14:54:00,1.0861399999999999,1.08615,1.08606,1.08609,46,1,0
2024-07-23 14:55:00,1.08602,1.08608,1.08571,1.08571,47,1,0
2024-07-23 14:56:00,1.08572,1.08586,1.0856,1.08586,47,1,0
2024-07-23 14:57:00,1.08586,1.08586,1.08576,1.08581,38,1,0
2024-07-23 14:58:00,1.08581,1.08595,1.08577,1.08583,56,1,0
2024-07-23 14:59:00,1.08582,1.08583,1.08567,1.08571,46,1,0
2024-07-23 15:00:00,1.08567,1.08596,1.08567,1.0858,57,1,0
2024-07-23 15:01:00,1.0858,1.0859,1.08561,1.08561,45,1,0
2024-07-23 15:02:00,1.0856,1.08578,1.0856,1.08578,47,1,0
2024-07-23 15:03:00,1.08579,1.08594,1.08579,1.08593,34,1,0
2024-07-23 15:04:00,1.08593,1.08601,1.08592,1.08597,36,1,0
2024-07-23 15:05:00,1.08596,1.08606,1.08595,1.0860400000000001,29,1,0
2024-07-23 15:06:00,1.08605,1.08621,1.08598,1.08619,50,1,0
2024-07-23 15:07:00,1.08619,1.08628,1.08606,1.08628,59,1,0
2024-07-23 15:08:00,1.08627,1.08634,1.08627,1.08632,27,1,0
2024-07-23 15:09:00,1.08622,1.08622,1.08589,1.08597,48,1,0
2024-07-23 15:10:00,1.08597,1.08619,1.08597,1.08618,34,1,0
2024-07-23 15:11:00,1.08618,1.08626,1.08618,1.08621,38,1,0
2024-07-23 15:12:00,1.08621,1.0863,1.08621,1.08628,23,1,0
2024-07-23 15:13:00,1.08627,1.0863,1.08611,1.08611,39,1,0
2024-07-23 15:14:00,1.08611,1.0861399999999999,1.08595,1.08603,42,1,0
2024-07-23 15:15:00,1.08605,1.08605,1.08593,1.08598,33,1,0
2024-07-23 15:16:00,1.08598,1.08601,1.08591,1.08598,35,1,0
2024-07-23 15:17:00,1.08598,1.0860400000000001,1.08596,1.08602,30,1,0
2024-07-23 15:18:00,1.08602,1.08608,1.08596,1.08597,31,1,0
2024-07-23 15:19:00,1.08599,1.08602,1.08589,1.08598,40,1,0
2024-07-23 15:20:00,1.08597,1.086,1.08594,1.08598,40,1,0
2024-07-23 15:21:00,1.086,1.08605,1.086,1.08603,21,1,0
